22719,0609,93312,Altres contractes de serveis municipals,74177.6,,
21200,0609,93314,Manteniment edificis i altres construc.,12432,,
21300,0609,93314,"Manteniment maquinària, instal. i util.",90885.28,,
22719,0609,93314,Altres contractes de serveis municipals,146954.77,,
10100,0610,15111,Retribucions bàsiques personal directiu,87593.6,,
12000,0610,15111,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0610,15111,Retribucions bàsiques grup A2 funcionari,162032.6,,
12003,0610,15111,Retribucions bàsiques grup C1 funcionari,21033.84,,
12004,0610,15111,Retribucions bàsiques grup C2 funcionari,51703.34,,
12006,0610,15111,Trienis funcionaris,39681.38,,
12100,0610,15111,Complement desti funcionaris,154602.14,,
12101,0610,15111,Complement específic funcionaris,364444.84,,
13000,0610,15111,Retribucions basiques personal laboral f,18770.46,,
13002,0610,15111,Retribució complementaria personal labor,32132.36,,
13100,0610,15111,Retribucions basiques i compl. pers.temp,57832.96,,
15000,0610,15111,Productivitat,66675.6,,
16000,0610,15111,Primes i quotes SS pers.laboral i altres,36644.58,,
16001,0610,15111,Primes i quotes SS funcion integrats,44803.8,,
16002,0610,15111,Primes i quotes SS func. nou ingres,84475.89,,
16005,0610,15111,Primes i quotes SS interi nou ingr,129412.08,,
48902,0610,15131,Altres subvencions a instit.sense afany,10,,
22712,0610,15321,Manteniment vies públiques,692776.43,,
12000,0610,15341,Retribucions bàsiques grup A1 funcionari,31231.56,,
12001,0610,15341,Retribucions bàsiques grup A2 funcionari,79643.12,,
12003,0610,15341,Retribucions bàsiques grup C1 funcionari,19631.88,,
12004,0610,15341,Retribucions bàsiques grup C2 funcionari,17828.72,,
12006,0610,15341,Trienis funcionaris,34784.93,,
12100,0610,15341,Complement desti funcionaris,79975.98,,
12101,0610,15341,Complement específic funcionaris,171372.8,,
13100,0610,15341,Retribucions basiques i compl. pers.temp,29738.69,,
15000,0610,15341,Productivitat,32749.93,,
16000,0610,15341,Primes i quotes SS pers.laboral i altres,10207.72,,
16001,0610,15341,Primes i quotes SS funcion integrats,48888.5,,
16002,0610,15341,Primes i quotes SS func. nou ingres,22509.3,,
16005,0610,15341,Primes i quotes SS interi nou ingr,50145.65,,
22712,0610,15341,Manteniment vies públiques,1082270.92,,
22104,0610,15344,Vestuari,20000,,
22109,0610,15344,Altre material de consum,30000,,
22610,0610,15344,Despeses compra serveis,102000,,
22699,0610,15344,Altres despeses diverses,40000,,
22727,0610,16311,Neteja i recollida residus sòlids,12106322.88,,
22716,0610,16511,Manteniment xarxa enllumenat public,1693083.29,,
22610,0610,17221,Despeses compra serveis,1500,,
12000,0610,23021,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0610,23021,Retribucions bàsiques grup A2 funcionari,186749.4,,
12003,0610,23021,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0610,23021,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0610,23021,Trienis funcionaris,60913.04,,
12100,0610,23021,Complement desti funcionaris,163899.4,,
12101,0610,23021,Complement específic funcionaris,359551.08,,
13000,0610,23021,Retribucions basiques personal laboral f,55037.73,,
13002,0610,23021,Retribució complementaria personal labor,98342.02,,
13100,0610,23021,Retribucions basiques i compl. pers.temp,61723.57,,
15000,0610,23021,Productivitat,76024.21,,
16000,0610,23021,Primes i quotes SS pers.laboral i altres,66990.64,,
16001,0610,23021,Primes i quotes SS funcion integrats,35790.48,,
16002,0610,23021,Primes i quotes SS func. nou ingres,149545.35,,
16005,0610,23021,Primes i quotes SS interi nou ingr,47506.26,,
16400,0610,23021,Complement familiar,3761.16,,
41040,0610,23151,IM de Serveis Socials,5226257.4,,
41040,0610,23152,IM de Serveis Socials,8752283.4,,
22719,0610,23212,Altres contractes de serveis municipals,750267.27,,
22707,0610,23222,Informes,3552.95,,
22719,0610,23222,Altres contractes de serveis municipals,102006.11,,
48903,0610,23222,Convenis amb instit. sense afany lucre,68000,,
20300,0610,23232,"Arrendaments maquinària, instal. i utill",2580.93,,
21300,0610,23232,"Manteniment maquinària, instal. i util.",2580.93,,
22707,0610,23232,Informes,2072.56,,
22719,0610,23232,Altres contractes de serveis municipals,502096.67,,
22610,0610,23241,Despeses compra serveis,24000,,
48001,0610,23241,Ajuts a famílies,1000,,
22610,0610,23261,Despeses compra serveis,39473,,
22610,0610,23281,Despeses compra serveis,66973,,
22610,0610,23411,Despeses compra serveis,5000,,
22610,0610,31111,Despeses compra serveis,27521.28,,
22610,0610,32612,Despeses compra serveis,110888.05,,
20500,0610,33211,Arrendaments mobiliari i equipament,4181.76,,
21500,0610,33211,Manteniment mobiliari i equipament,609.84,,
22719,0610,33211,Altres contractes de serveis municipals,20613.27,,
22610,0610,33212,Despeses compra serveis,18000,,
22610,0610,33411,Despeses compra serveis,25000,,
48101,0610,33411,"Premis, beques i pensions immigr.",7000,,
22707,0610,33412,Informes,1776.47,,
22719,0610,33412,Altres contractes de serveis municipals,224000,,
48542,0610,33412,Assoc. Imatgeria Festiva del Poblenou,15000,,
12003,0610,33711,Retribucions bàsiques grup C1 funcionari,10516.92,,
12006,0610,33711,Trienis funcionaris,3461.76,,
12100,0610,33711,Complement desti funcionaris,6549.62,,
12101,0610,33711,Complement específic funcionaris,16319.8,,
13000,0610,33711,Retribucions basiques personal laboral f,10582.04,,
13002,0610,33711,Retribució complementaria personal labor,16608.34,,
15000,0610,33711,Productivitat,4577.73,,
16000,0610,33711,Primes i quotes SS pers.laboral i altres,9147.6,,
16001,0610,33711,Primes i quotes SS funcion integrats,9648.36,,
20300,0610,33711,"Arrendaments maquinària, instal. i utill",860.31,,
20500,0610,33711,Arrendaments mobiliari i equipament,4559.6,,
21300,0610,33711,"Manteniment maquinària, instal. i util.",860.31,,
21500,0610,33711,Manteniment mobiliari i equipament,16773.02,,
22707,0610,33711,Informes,1776.47,,
22719,0610,33711,Altres contractes de serveis municipals,1459469.85,,
48533,0610,33711,Federació Entit. Clot-Camp de l’Arpa (gestió casal barri),245350,,
20500,0610,33811,Arrendaments mobiliari i equipament,293000,,
22109,0610,33811,Altre material de consum,14573.85,,
22610,0610,33811,Despeses compra serveis,51871,,
22719,0610,33811,Altres contractes de serveis municipals,178000,,
22610,0610,34112,Despeses compra serveis,20000,,
48999,0610,34211,Subvencions gestió de serveis,4000,,
12000,0610,43011,Retribucions bàsiques grup A1 funcionari,10,,
48902,0610,43011,Altres subvencions a instit.sense afany,10,,
20500,0610,43341,Arrendaments mobiliari i equipament,15463.8,,
22610,0610,43341,Despeses compra serveis,30780,,
10001,0610,91211,Retribucions òrgans govern assimilats,357450.1,,
12004,0610,91211,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0610,91211,Trienis funcionaris,1256.82,,
12100,0610,91211,Complement desti funcionaris,4543.56,,
12101,0610,91211,Complement específic funcionaris,13811,,
15000,0610,91211,Productivitat,1697.67,,
16000,0610,91211,Primes i quotes SS pers.laboral i altres,115515.48,,
16002,0610,91211,Primes i quotes SS func. nou ingres,7851.48,,
22699,0610,91211,Altres despeses diverses,36000,,
23001,0610,91211,Dietes òrgans col.legiats districte,84000,,
10100,0610,92011,Retribucions bàsiques personal directiu,162168.26,,
12000,0610,92011,Retribucions bàsiques grup A1 funcionari,15615.78,,
12001,0610,92011,Retribucions bàsiques grup A2 funcionari,27463.16,,
12003,0610,92011,Retribucions bàsiques grup C1 funcionari,80630.04,,
12004,0610,92011,Retribucions bàsiques grup C2 funcionari,17828.72,,
12005,0610,92011,Retribucions bàsiques grup E funcionaris,8169.56,,
12006,0610,92011,Trienis funcionaris,43850.54,,
12100,0610,92011,Complement desti funcionaris,85833.16,,
12101,0610,92011,Complement específic funcionaris,214217.28,,
13000,0610,92011,Retribucions basiques personal laboral f,12113.8,,
13002,0610,92011,Retribució complementaria personal labor,20245.68,,
15000,0610,92011,Productivitat,37132.83,,
16000,0610,92011,Primes i quotes SS pers.laboral i altres,10887,,
16001,0610,92011,Primes i quotes SS funcion integrats,96672.75,,
16002,0610,92011,Primes i quotes SS func. nou ingres,41152.11,,
16005,0610,92011,Primes i quotes SS interi nou ingr,18210.48,,
16200,0610,92011,Formació de personal,500,,
16400,0610,92011,Complement familiar,3761.16,,
20200,0610,92011,Arrendaments edificis i altres construc.,195659.02,,
20300,0610,92011,"Arrendaments maquinària, instal. i utill",286.77,,
20500,0610,92011,Arrendaments mobiliari i equipament,8929.8,,
21201,0610,92011,Despeses comunitat de propietaris,70000,,
21300,0610,92011,"Manteniment maquinària, instal. i util.",32956.77,,
21500,0610,92011,Manteniment mobiliari i equipament,38375,,
22000,0610,92011,Material d'oficina ordinari no inventari,14614.51,,
22002,0610,92011,Material informatic no inventariable,25074.21,,
22109,0610,92011,Altre material de consum,24500,,
22201,0610,92011,Comunicacions postals,33558.34,,
22205,0610,92011,Serveis de missatgeria,18383.29,,
22601,0610,92011,Atencions protocolaries i representativ.,500,,
22610,0610,92011,Despeses compra serveis,40819.65,,
22699,0610,92011,Altres despeses diverses,2430,,
22703,0610,92011,Treballs tècnics,22000,,
22719,0610,92011,Altres contractes de serveis municipals,12463,,
23120,0610,92011,Locomoció del personal no directiu,5670,,
48100,0610,92011,Ajuts per estudis i investigació,3400,,
12000,0610,92014,Retribucions bàsiques grup A1 funcionari,109310.46,,
12001,0610,92014,Retribucions bàsiques grup A2 funcionari,13731.58,,
12004,0610,92014,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0610,92014,Trienis funcionaris,26790.01,,
12100,0610,92014,Complement desti funcionaris,79660,,
12101,0610,92014,Complement específic funcionaris,196533.4,,
15000,0610,92014,Productivitat,31989.78,,
16001,0610,92014,Primes i quotes SS funcion integrats,11930.16,,
16002,0610,92014,Primes i quotes SS func. nou ingres,42141,,
16005,0610,92014,Primes i quotes SS interi nou ingr,75058.92,,
22610,0610,92412,Despeses compra serveis,5000,,
22707,0610,92412,Informes,6217.67,,
48901,0610,92412,Subvencions per convocatòria a instit.se,727081.34,,
22610,0610,92414,Despeses compra serveis,358703.59,,
22610,0610,92416,Despeses compra serveis,5440.79,,
22707,0610,92416,Informes,14403.84,,
22719,0610,92416,Altres contractes de serveis municipals,29524.94,,
48533,0610,92416,Federació Entit. Clot-Camp de l’Arpa (gestió casal barri),30000,,
48538,0610,92416,Feder entitat Poblenou (gestió c.barri),35000,,
48903,0610,92416,Convenis amb instit. sense afany lucre,259000,,
48839,0610,92416,Taula Eix Pere IV,35000,,
22610,0610,92491,Despeses compra serveis,5000,,
12000,0610,92511,Retribucions bàsiques grup A1 funcionari,43724.2,,
12003,0610,92511,Retribucions bàsiques grup C1 funcionari,10516.92,,
12006,0610,92511,Trienis funcionaris,10721.44,,
12100,0610,92511,Complement desti funcionaris,29950.48,,
12101,0610,92511,Complement específic funcionaris,70409.08,,
15000,0610,92511,Productivitat,11943.59,,
16001,0610,92511,Primes i quotes SS funcion integrats,21326.16,,
16005,0610,92511,Primes i quotes SS interi nou ingr,24237.92,,
22109,0610,92521,Altre material de consum,14999.98,,
22601,0610,92521,Atencions protocolaries i representativ.,4000,,
22610,0610,92521,Despeses compra serveis,93353.73,,
15100,0610,92921,Gratificacions,6000,,
22699,0610,92922,Altres despeses diverses,20000,,
48903,0610,93311,Convenis amb instit. sense afany lucre,400000,,
21200,0610,93312,Manteniment edificis i altres construc.,1164279.33,,
21300,0610,93312,"Manteniment maquinària, instal. i util.",113916.56,,
22100,0610,93312,Energia elèctrica,934298,,
22101,0610,93312,Aigua,108621.04,,
22102,0610,93312,Gas,143557.53,,
22200,0610,93312,Comunicacions telefòniques,155600,,
22700,0610,93312,Neteja edificis i locals,1509550.17,,
22703,0610,93312,Treballs tècnics,18090.47,,
21200,0610,93314,Manteniment edificis i altres construc.,101991.1,,
21300,0610,93314,"Manteniment maquinària, instal. i util.",33301.12,,
22701,0610,93314,Seguretat,31600,,
22703,0610,93314,Treballs tècnics,10000,,
12000,0700,15131,Retribucions bàsiques grup A1 funcionari,10,,
22699,0700,15131,Altres despeses diverses,10,,
48902,0700,15131,Altres subvencions a instit.sense afany,10,,
12000,0700,23011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0700,23011,Altres despeses diverses,10,,
48902,0700,23011,Altres subvencions a instit.sense afany,10,,
22699,0700,33011,Altres despeses diverses,10,,
48902,0700,33011,Altres subvencions a instit.sense afany,10,,
12000,0700,33711,Retribucions bàsiques grup A1 funcionari,10,,
13000,0700,43011,Retribucions basiques personal laboral f,18715.18,,
13002,0700,43011,Retribució complementaria personal labor,39319.56,,
15000,0700,43011,Productivitat,4156.34,,
16000,0700,43011,Primes i quotes SS pers.laboral i altres,15336.12,,
22000,0700,43011,Material d'oficina ordinari no inventari,4895.14,,
22001,0700,43011,"Premsa,revistes,llibres i altres public.",19737.2,,
22610,0700,43011,Despeses compra serveis,231116.67,,
22699,0700,43011,Altres despeses diverses,1425772.24,,
22703,0700,43011,Treballs tècnics,189009.94,,
22706,0700,43011,Estudis,74014.5,,
48100,0700,43011,Ajuts per estudis i investigació,1174.83,,
48902,0700,43011,Altres subvencions a instit.sense afany,52218.19,,
48903,0700,43011,Convenis amb instit. sense afany lucre,302700,,
41051,0700,43121,IM de Mercats,2888002.48,,
20200,0700,43141,Arrendaments edificis i altres construc.,14514.47,,
20500,0700,43141,Arrendaments mobiliari i equipament,6054,,
22000,0700,43141,Material d'oficina ordinari no inventari,2018,,
22001,0700,43141,"Premsa,revistes,llibres i altres public.",605.4,,
22002,0700,43141,Material informatic no inventariable,1009,,
22201,0700,43141,Comunicacions postals,2018,,
22205,0700,43141,Serveis de missatgeria,2018,,
22400,0700,43141,Primes d'assegurances,1009,,
22601,0700,43141,Atencions protocolaries i representativ.,10090,,
22606,0700,43141,"Reunions, conferències i cursos",30270,,
22610,0700,43141,Despeses compra serveis,1531217.65,,
22699,0700,43141,Altres despeses diverses,180552.95,,
22703,0700,43141,Treballs tècnics,302700,,
22706,0700,43141,Estudis,110990,,
22719,0700,43141,Altres contractes de serveis municipals,113209.8,,
23010,0700,43141,Dietes del personal directiu,1412.6,,
23110,0700,43141,Locomoció del personal directiu,1412.6,,
23120,0700,43141,Locomoció del personal no directiu,1412.6,,
48901,0700,43141,Subvencions per convocatòria a instit.se,2660000,,
48903,0700,43141,Convenis amb instit. sense afany lucre,164600,,
48904,0700,43141,Altres aportacions a institucions sense,800000,,
48836,0700,43141,Fundació Barcelona Comerç,200000,,
48837,0700,43141,Comertia,10400,,
22606,0700,43143,"Reunions, conferències i cursos",30270,,
22610,0700,43143,Despeses compra serveis,100900,,
48903,0700,43143,Convenis amb instit. sense afany lucre,201800,,
46712,0700,43211,Consorci de Turisme_Fons Foment Turisme,4500000,,
46713,0700,43212,Consorci de Turisme de Barcelona,1142000,,
44400,0700,43213,Barcelona Activa,248888,,
48904,0700,43215,Altres aportacions a institucions sense,670647,,
44400,0700,43311,Barcelona Activa,36744738.31,,
44407,0700,43311,Barcelona Activa (FEDER-GenCat PO-RIS3CAT 14-20),2361126.67,,
47940,0700,43311,Subvencions ESA BIC,55000,,
47932,0700,43311,Subvenció a empreses privades(REEMPRESA),100000,,
48535,0700,43311,Conveni amb la Univ. Politècnica Cat,50000,,
47933,0700,43315,Subven.a empr.priv.(zero impostos a nous autònoms),1000000,,
22699,0700,43321,Altres despeses diverses,561017.5,,
45101,0700,43321,INCASÒL-Projecte Barcelona Catalònia,271000,,
48548,0700,43321,Fundació Barcelona Centre Disseny,115000,,
48902,0700,43321,Altres subvencions a instit.sense afany,57500,,
48828,0700,43321,CDRA,62500,,
48527,0700,43332,Pla Estratègic Metropolità,469220.18,,
48550,0700,43332,Conveni Universitat Pompeu Fabra,10000,,
48560,0700,43332,Fundació Institut d’Economia de Barcelona,20000,,
48824,0700,43332,UOC,10000,,
45390,0700,43333,"A Societats Mercantils, EPES i OOPP",1500000,,
48526,0700,43333,Pacte Industrial de la Regió Metrop.Bcn,47011.65,,
48547,0700,43333,Barcelona Centre Logístic,20361.85,,
48550,0700,43333,Conveni Universitat Pompeu Fabra,118000,,
